195	306	4
195	307	2
195	309	18
195	311	7
195	312	2
195	313	1
195	314	2
195	315	4
195	316	2
195	317	2
195	318	4
195	319	2
195	320	3
195	322	5
195	323	8
195	324	4
195	326	1
195	330	2
195	331	1
195	332	2
195	334	1
195	336	1
195	337	2
195	340	2
195	341	1
195	342	3
195	343	3
195	344	1
195	346	7
195	347	8
195	348	1
195	350	1
195	351	2
195	353	1
195	355	2
195	356	2
195	358	5
195	359	3
195	363	1
195	365	3
195	366	4
195	368	1
195	369	2
195	370	4
195	371	1
195	372	1
195	373	7
195	374	3
195	375	12
195	376	1
195	377	2
195	379	1
195	382	1
195	383	1
195	384	1
196	197	11
196	198	4
196	199	5
196	200	1
196	201	7
196	202	19
196	203	11
196	204	1
196	205	9
196	206	12
196	207	1
196	208	7
196	210	15
196	211	2
196	212	6
196	213	6
196	214	2
196	215	5
196	216	2
196	217	5
196	218	2
196	219	7
196	221	2
196	222	8
196	223	2
196	224	4
196	225	10
196	226	3
196	227	26
196	228	7
196	229	3
196	230	2
196	231	3
196	232	5
196	233	35
196	234	3
196	235	1
196	236	1
196	237	2
196	238	11
196	239	3
196	240	6
196	241	2
196	242	10
196	243	4
196	244	1
196	245	26
196	246	10
196	247	1
196	248	3
196	250	2
196	253	21
196	254	14
196	255	20
196	256	12
196	257	2
196	258	3
196	259	12
196	260	4
196	261	3
196	262	2
196	263	8
196	264	25
196	265	3
196	266	49
196	267	3
196	268	12
196	269	2
196	270	12
196	271	3
196	272	1
196	273	3
196	274	8
196	275	1
196	277	4
196	279	4
196	280	9
196	282	9
196	283	2
196	284	9
196	285	6
196	286	9
196	287	15
196	288	2
196	289	5
196	290	10
196	291	3
196	292	6
196	293	11
196	294	27
196	295	2
196	296	1
196	297	1
196	298	2
196	300	8
196	301	5
196	302	14
196	303	5
196	305	6
196	306	2
196	307	1
196	308	21
196	309	19
196	310	8
196	311	5
196	312	4
196	313	2
196	314	1
196	315	1
196	317	1
196	318	3
196	319	1
196	320	1
196	321	3
196	323	3
196	324	2
196	325	1
196	326	4
196	327	1
196	328	4
196	329	1
196	330	9
196	331	16
196	332	10
196	333	6
196	334	8
196	335	5
196	336	1
196	337	11
196	338	1
196	339	3
196	340	3
196	342	1
196	343	1
196	344	26
196	345	2
196	346	11
196	347	6
196	348	12
196	349	6
196	350	2
196	351	46
196	352	3
196	353	2
196	354	5
196	355	10
196	356	6
196	357	4
196	358	30
196	359	6
196	360	7
196	361	3
196	362	1
196	363	22
196	364	7
196	365	1
196	366	1
196	368	2
196	370	2
196	371	2
196	372	1
196	373	1
196	374	1
196	375	7
196	376	5
196	377	30
196	379	1
196	381	6
196	382	31
196	383	2
196	384	27
196	385	15
196	386	5
197	198	18
197	199	17
197	200	16
197	201	15
197	202	58
197	203	35
197	204	7
197	205	19
197	206	68
197	207	24
197	208	37
197	209	7
197	210	64
197	211	5
197	212	14
197	213	10
197	214	8
197	215	23
197	216	30
197	217	27
197	218	15
197	219	12
197	220	61
197	221	31
197	222	15
197	223	18
197	224	40
197	225	52
197	226	36
197	227	339
197	228	8
197	229	15
197	230	12
197	231	13
197	232	14
197	233	43
197	234	21
197	235	18
197	236	18
197	237	34
197	238	15
197	239	39
197	240	4
197	241	86
197	242	51
197	243	75
197	244	12
197	245	65
197	246	9
197	247	29
197	248	63
197	249	14
197	250	37
197	251	24
197	252	18
197	253	30
197	254	81
197	255	56
197	256	34
197	257	9
197	258	16
197	259	24
197	260	5
197	261	14
197	262	18
197	263	21
197	264	44
197	265	7
197	266	107
197	267	11
197	268	65
197	269	25
197	270	41
197	271	80
197	272	12
197	273	19
197	274	101
197	275	15
197	276	10
197	277	102
197	278	21
197	279	9
197	280	14
197	281	10
197	282	12
197	283	7
197	284	128
197	285	14
197	286	4
197	287	48
197	288	30
197	289	33
197	290	20
197	291	6
197	292	6
197	293	20
197	294	150
197	295	8
197	296	13
197	297	18
197	298	21
197	299	45
197	300	169
197	301	12
197	302	36
197	303	120
197	304	22
197	305	25
197	306	70
197	307	32
197	308	14
197	309	259
197	310	25
197	311	77
197	312	9
197	313	15
197	314	36
197	315	22
197	316	57
197	317	20
197	318	86
197	319	13
197	320	45
197	321	7
197	322	33
197	323	69
197	324	68
197	325	14
197	326	38
197	327	16
197	328	20
197	329	11
197	330	23
197	331	49
197	332	79
197	333	37
197	334	26
197	335	23
197	336	11
197	337	24
197	338	3
197	339	14
197	340	15
197	341	17
197	342	30
197	343	39
197	344	34
197	345	23
197	346	118
197	347	101
197	348	14
197	349	5
197	350	9
197	351	88
197	352	20
197	353	7
197	354	8
197	355	8
197	356	13
197	357	16
197	358	67
197	359	45
197	360	23
197	361	9
197	362	5
197	363	39
197	364	7
197	365	43
197	366	46
197	367	12
197	368	22
197	369	47
197	370	126
197	371	3
197	372	16
197	373	35
197	374	24
197	375	145
197	376	11
197	377	52
197	378	29
197	379	20
197	380	16
197	381	17
197	382	52
197	383	10
197	384	49
197	385	22
197	386	23
198	199	8
198	200	3
198	201	5
198	202	13
198	203	27
198	204	2
198	205	10
198	206	14
198	207	8
198	208	11
198	210	20
198	211	4
198	212	20
198	213	1
198	214	5
198	215	6
198	216	6
198	217	2
198	218	5
198	219	17
198	220	3
198	221	13
198	222	13
198	223	9
198	224	15
198	225	10
198	226	4
198	227	13
198	228	6
198	229	5
198	231	11
198	232	9
198	233	21
198	234	16
198	235	2
198	236	6
198	237	11
198	238	7
198	239	7
198	240	2
198	241	3
198	242	16
198	243	3
198	245	46
198	246	8
198	248	14
198	250	1
198	251	3
198	252	1
198	253	18
198	254	10
198	255	12
198	256	8
198	257	4
198	258	32
198	259	51
198	260	12
198	261	2
198	262	1
198	263	18
198	264	47
198	265	4
198	266	57
198	267	6
198	268	16
198	269	6
198	270	15
198	271	6
198	272	6
198	273	5
198	274	14
198	275	2
198	277	13
198	278	2
198	279	1
198	280	3
198	281	2
198	282	9
198	283	2
198	284	12
198	285	4
198	286	3
198	287	9
198	288	2
198	289	5
198	290	8
198	291	11
198	292	4
198	293	29
198	294	23
198	295	2
198	296	2
198	297	2
198	298	5
198	300	11
198	301	23
198	302	41
198	303	14
198	304	3
198	305	5
198	306	1
198	307	2
198	308	11
198	309	19
198	310	6
198	311	7
198	312	2
198	313	25
198	314	1
198	315	2
198	316	6
198	317	2
198	318	7
198	320	4
198	321	2
198	322	6
198	323	6
198	324	8
198	325	2
198	326	2
198	327	2
198	328	6
198	329	3
198	330	6
198	331	20
198	332	4
198	333	1
198	334	8
198	335	9
198	336	3
198	337	12
198	338	1
198	339	5
198	340	1
198	341	1
198	342	3
198	343	2
198	344	17
198	345	15
198	346	11
198	347	5
198	348	4
198	349	3
198	350	2
198	351	39
198	352	3
198	353	3
198	354	2
198	355	2
198	356	3
198	357	5
198	358	18
198	359	4
198	360	8
198	361	11
198	362	3
198	363	18
198	364	7
198	365	3
198	366	2
198	367	2
198	368	1
198	369	3
198	370	6
198	371	1
198	372	1
198	373	5
198	374	4
198	375	29
198	376	3
198	377	23
198	378	3
198	379	8
198	380	2
198	381	6
198	382	27
198	383	7
198	384	33
198	385	11
199	200	3
199	201	1
199	202	5
199	203	14
199	205	9
199	206	72
199	207	1
199	208	1
199	210	10
199	211	1
199	212	3
199	213	2
199	215	2
199	218	2
199	219	1
199	220	3
199	221	1
199	223	2
199	224	1
199	225	5
199	226	2
199	227	35
199	228	4
199	229	5
199	231	2
199	233	7
199	234	1
199	236	4
199	237	6
199	238	2
199	239	2
199	240	7
199	241	1
199	242	3
199	243	3
199	244	4
199	245	56
199	246	6
199	248	4
199	250	4
199	251	2
199	252	1
199	253	7
199	254	4
199	255	13
199	257	1
199	258	5
199	259	8
199	260	4
199	261	6
199	263	7
199	264	11
199	265	2
199	266	12
199	268	4
199	270	3
199	271	7
199	272	1
199	273	3
199	274	5
199	275	2
199	277	9
199	278	4
199	279	2
199	280	2
199	281	3
199	282	1
199	284	15
199	285	1
199	286	2
199	287	12
199	288	6
199	289	18
199	290	4
199	291	3
199	293	7
199	294	20
199	298	8
199	299	4
199	300	12
199	301	3
199	302	5
199	303	9
199	304	4
199	305	1
199	306	2
199	307	1
199	308	8
199	309	17
199	310	9
199	311	3
199	312	1
199	313	3
199	314	5
199	315	4
199	316	2
199	317	1
199	318	8
199	319	4
199	320	5
199	321	2
199	322	2
199	323	3
199	324	4
199	325	1
199	327	1
199	328	1
199	330	3
199	331	18
199	332	8
199	333	3
199	334	2
199	336	15
199	337	3
199	339	1
199	340	3
199	342	2
199	343	1
199	344	9
199	345	3
199	346	9
199	347	4
199	348	1
199	349	3
199	351	15
199	352	1
199	354	3
199	355	3
199	356	3
199	358	7
199	359	1
199	360	6
199	363	7
199	365	2
199	366	3
199	368	1
199	369	6
199	370	2
199	373	1
199	375	16
199	376	3
199	377	7
199	378	1
199	379	4
199	381	1
199	382	15
199	383	1
199	384	6
199	385	5
199	386	3
200	201	2
200	202	2
200	203	5
200	205	3
200	206	6
200	207	2
200	208	2
200	210	9
200	212	2
200	214	1
200	215	1
200	216	5
200	217	2
200	218	2
200	219	2
200	220	2
200	222	1
200	223	1
200	224	4
200	225	2
200	226	3
200	227	28
200	228	1
200	229	1
200	230	1
200	231	1
200	232	1
200	233	8
200	234	2
200	236	3
200	237	1
200	238	1
200	239	4
200	240	1
200	241	5
200	242	5
200	243	4
200	245	9
200	247	2
200	248	1
200	250	3
200	251	2
200	252	1
200	253	4
200	254	6
200	255	4
200	256	2
200	257	1
200	258	1
200	259	2
200	261	2
200	262	2
200	263	5
200	264	5
200	266	13
200	267	1
200	268	6
200	269	4
200	270	3
200	271	5
200	272	2
200	273	2
200	274	12
200	275	4
200	277	9
200	278	2
200	279	1
200	280	1
200	282	1
200	284	15
200	287	2
200	288	2
200	289	3
200	291	1
200	293	3
200	294	5
200	296	1
200	298	5
200	299	3
200	300	13
200	301	4
200	302	2
200	303	6
200	304	1
200	305	1
200	306	4
200	307	1
200	308	1
200	309	15
200	310	4
200	311	9
200	314	4
200	315	3
200	316	7
200	317	5
200	318	7
200	320	5
200	322	3
200	323	5
200	324	6
200	325	2
200	326	2
200	328	3
200	329	3
200	330	1
200	331	2
200	332	1
200	333	3
200	334	1
200	335	2
200	337	3
200	338	2
200	339	1
200	340	2
200	341	1
200	342	4
200	343	3
200	344	2
200	345	4
200	346	8
200	347	7
200	351	9
200	353	2
200	354	1
200	355	2
200	357	1
200	358	8
200	359	2
200	360	1
200	363	2
200	364	2
200	365	4
200	366	6
200	367	1
200	368	2
200	369	5
200	370	2
200	371	1
200	372	1
200	373	5
200	374	1
200	375	13
200	377	6
200	378	3
200	379	2
200	380	1
200	382	6
200	383	1
200	384	4
200	385	2
200	386	1
201	202	7
201	203	6
201	204	3
201	205	5
201	206	4
201	207	1
201	208	11
201	210	17
201	211	1
201	212	3
201	213	3
201	214	1
201	215	2
201	216	4
201	217	2
201	218	3
201	219	9
201	220	2
201	221	2
201	222	3
201	223	2
201	224	2
201	225	3
201	226	12
201	227	32
201	228	3
201	229	3
201	230	3
201	231	2
201	232	6
201	233	14
201	234	3
201	235	3
201	236	3
201	237	1
201	238	7
201	241	2
201	242	15
201	243	4
201	245	22
201	246	7
201	247	2
201	248	5
201	250	2
201	251	2
201	253	8
201	254	10
201	255	4
201	256	11
201	257	2
201	258	2
201	259	5
201	260	1
201	262	4
201	263	4
201	264	14
201	265	2
201	266	27
201	267	1
201	268	16
201	269	2
201	270	9
201	271	10
201	272	1
201	273	3
201	274	2
201	275	1
201	277	13
201	278	2
201	280	8
201	281	1
201	282	4
201	284	18
201	285	4
201	286	3
201	287	7
201	288	4
201	289	2
201	290	3
201	291	4
201	292	4
201	293	12
201	294	22
201	295	1
201	296	4
201	297	2
201	298	1
201	299	2
201	300	14
201	301	10
201	302	4
201	303	11
201	304	1
201	305	11
201	306	4
201	307	1
201	308	13
201	309	28
201	310	4
201	311	7
201	312	3
201	313	3
201	314	4
201	315	5
201	316	6
201	317	3
201	318	8
201	319	2
201	320	4
201	321	3
201	322	1
201	323	9
201	324	5
201	326	3
201	327	2
201	328	11
201	329	1
201	330	3
201	331	11
201	332	2
201	333	2
201	334	5
201	335	3
201	337	4
201	338	2
201	339	5
201	340	2
201	342	2
201	343	2
201	344	19
201	345	4
201	346	12
201	347	10
201	348	6
201	349	2
201	351	23
201	352	7
201	353	2
201	354	2
201	356	4
201	357	1
201	358	29
201	359	8
201	360	4
201	361	1
201	363	11
201	364	1
201	365	2
201	368	1
201	369	6
201	370	12
201	371	3
201	372	2
201	373	2
201	374	3
201	375	12
201	376	4
201	377	20
201	378	3
201	379	8
201	380	1
201	381	5
201	382	21
201	383	1
201	384	16
201	385	6
201	386	3
202	203	13
202	204	1
202	205	22
202	206	20
202	207	5
202	208	12
202	210	44
202	211	15
202	212	36
202	213	10
202	214	11
202	215	9
202	216	10
202	217	8
202	218	7
202	219	19
202	220	8
202	221	6
202	222	23
202	223	8
202	224	12
202	225	59
202	226	7
202	227	135
202	228	13
202	229	18
202	230	15
202	231	8
202	232	6
202	233	51
202	234	11
202	235	15
202	236	4
202	237	21
202	238	19
202	239	21
202	240	5
202	241	12
202	242	91
202	243	8
202	244	3
202	245	27
202	246	7
202	247	3
202	248	12
202	249	12
202	250	6
202	251	5
202	252	2
202	253	27
202	254	60
202	255	109
202	256	15
202	257	11
202	258	6
202	259	27
202	260	11
202	261	2
202	262	1
202	263	11
202	264	32
202	265	7
202	266	75
202	267	3
202	268	122
202	269	33
202	270	32
202	271	12
202	272	6
202	273	7
202	274	20
202	275	2
202	276	31
202	277	31
202	278	3
202	279	5
202	280	13
202	281	6
202	282	14
202	283	64
202	284	59
202	285	9
202	286	1
202	287	42
202	288	26
202	289	7
202	290	17
202	291	10
202	292	5
202	293	13
202	294	117
202	295	3
202	296	23
202	297	30
202	298	12
202	299	14
202	300	33
202	301	13
202	302	39
202	303	21
202	304	2
202	305	9
202	306	6
202	307	3
202	308	18
202	309	92
202	310	19
202	311	19
202	312	9
202	313	2
202	314	7
202	315	4
202	316	9
202	317	5
202	318	13
202	319	3
202	320	7
202	321	1
202	322	22
202	323	13
202	324	22
202	325	3
202	326	9
202	327	9
202	328	8
202	329	4
202	330	20
202	331	49
202	332	63
202	333	39
202	334	17
202	335	47
202	336	1
202	337	23
202	338	7
202	339	11
202	340	10
202	341	2
202	342	7
202	343	9
202	344	51
202	345	9
202	346	84
202	347	49
202	348	12
202	349	8
202	350	9
202	351	81
202	352	8
202	353	13
202	354	7
202	355	10
202	356	3
202	357	8
202	358	30
202	359	35
202	360	19
202	361	14
202	362	11
202	363	98
202	364	26
202	365	9
202	366	10
202	367	8
202	368	3
202	369	6
202	370	24
202	371	2
202	372	1
202	373	11
202	374	10
202	375	58
202	376	9
202	377	71
202	378	5
202	379	13
202	380	6
202	381	14
202	382	67
202	383	2
202	384	54
202	385	17
202	386	10
203	204	4
203	205	13
203	206	27
203	207	6
203	208	9
203	209	1
203	210	32
203	211	3
203	212	22
203	213	5
203	214	4
203	215	1
203	216	6
203	217	2
203	218	2
203	219	8
203	220	3
203	221	11
203	222	16
203	223	5
203	224	10
203	225	12
203	226	5
203	227	41
203	228	5
203	229	10
203	230	2
203	231	7
203	232	5
203	233	26
203	234	9
203	235	1
203	236	6
203	237	11
203	238	10
203	239	2
203	240	5
203	241	2
203	242	16
203	243	7
203	244	2
203	245	52
203	246	17
203	247	1
203	248	8
203	249	3
203	250	2
203	251	3
203	252	1
203	253	15
203	254	9
203	255	18
203	256	11
203	257	2
203	258	19
203	259	38
203	260	8
203	261	8
203	262	3
203	263	16
203	264	52
203	265	5
203	266	53
203	267	5
203	268	17
203	269	6
203	270	14
203	271	18
203	272	5
203	273	8
203	274	20
203	275	3
203	276	1
203	277	22
203	278	6
203	279	3
203	280	5
203	281	4
203	282	7
203	283	2
203	284	17
203	285	4
203	286	2
203	287	19
203	288	4
203	289	5
203	290	10
203	291	10
203	292	3
203	293	24
203	294	23
203	296	2
203	297	1
203	298	5
203	299	3
203	300	19
203	301	14
203	302	40
203	303	16
203	304	4
203	305	4
203	306	5
203	307	3
203	308	7
203	309	36
203	310	11
203	311	8
203	312	3
203	313	16
203	314	3
203	315	4
203	316	6
203	317	3
203	318	9
203	319	3
203	320	6
203	321	3
203	322	6
203	323	6
203	324	9
203	325	1
203	326	3
203	327	3
203	328	9
203	329	2
203	330	6
203	331	25
203	332	5
203	333	3
203	334	9
203	335	5
203	336	5
203	337	11
203	339	5
203	340	3
203	341	2
203	342	2
203	343	5
203	344	22
203	345	12
203	346	10
203	347	14
203	348	4
203	349	4
203	350	2
203	351	45
203	352	2
203	353	3
203	354	2
203	355	4
203	356	2
203	357	1
203	358	21
203	359	3
203	360	18
203	361	6
203	362	8
203	363	20
203	364	6
203	365	2
203	366	2
203	367	2
203	368	4
203	369	6
203	370	7
203	371	1
203	372	5
203	373	4
203	374	4
203	375	32
203	376	4
203	377	23
203	378	5
203	379	10
203	381	8
203	382	20
203	383	7
203	384	23
203	385	10
203	386	5
204	205	9
204	206	2
204	207	1
204	208	3
204	209	1
204	210	14
204	211	5
204	212	4
204	213	1
204	215	1
204	216	1
204	219	3
204	220	1
204	221	1
204	222	5
204	225	2
204	226	4
204	227	6
204	228	3
204	229	2
204	231	3
204	232	12
204	233	8
204	237	2
204	238	2
204	245	12
204	246	1
204	248	1
204	251	1
204	253	9
204	254	4
204	255	3
204	256	1
204	258	6
204	259	2
204	260	5
204	263	2
204	264	4
204	265	4
204	266	29
204	270	5
204	271	4
204	274	1
204	275	1
204	277	2
204	280	3
204	281	1
204	282	2
204	285	1
204	286	2
204	287	5
204	290	3
204	291	3
204	292	1
204	293	3
204	294	3
204	300	3
204	301	4
204	302	3
204	303	1
204	305	1
204	308	7
204	309	12
204	310	3
204	313	1
204	314	1
204	315	1
204	318	1
204	321	3
204	330	2
204	331	19
204	332	2
204	334	3
204	337	4
204	339	2
204	344	7
204	345	2
204	346	2
204	347	3
204	348	5
204	349	4
204	351	15
204	352	5
204	353	3
204	354	2
204	355	2
204	356	9
204	357	6
204	358	11
204	359	1
204	360	4
204	362	1
204	363	6
204	369	2
204	370	5
204	375	2
204	376	3
204	377	17
204	379	1
204	381	3
204	382	14
204	383	1
204	384	10
204	385	2
205	206	21
205	208	8
205	210	23
205	211	10
205	212	19
205	213	9
205	214	3
205	215	6
205	216	4
205	217	1
205	218	1
205	219	10
205	220	1
205	221	5
205	222	7
205	223	5
205	224	6
205	225	18
205	226	12
205	227	26
205	228	15
205	229	6
205	230	4
205	231	8
205	232	7
205	233	32
205	234	5
205	235	5
205	236	2
205	237	5
205	238	12
205	239	3
205	240	2
205	241	3
205	242	10
205	243	1
205	244	1
205	245	44
205	246	9
205	248	2
205	249	2
205	251	2
205	252	1
205	253	20
205	254	13
205	255	22
205	256	8
205	257	2
205	258	12
205	259	18
205	260	12
205	261	2
205	262	1
205	263	13
205	264	34
205	265	4
205	266	45
205	267	1
205	268	10
205	269	3
205	270	18
205	271	12
205	272	6
205	273	4
205	274	10
205	275	2
205	276	1
205	277	9
205	278	4
205	279	5
205	280	13
205	281	1
205	282	13
205	283	4
205	284	12
205	285	2
205	286	5
205	287	16
205	288	3
205	289	4
205	290	13
205	291	5
205	292	7
205	293	8
205	294	31
205	295	2
205	296	1
205	297	2
205	298	7
205	300	11
205	301	17
205	302	31
205	303	12
205	304	1
205	305	4
205	306	5
205	307	1
205	308	19
205	309	23
205	310	9
205	311	6
205	312	3
205	313	4
205	314	1
205	315	1
205	316	1
205	317	1
205	318	3
205	319	2
205	320	5
205	321	3
205	322	1
205	323	5
205	324	6
205	326	2
205	327	4
205	328	11
205	329	1
205	330	12
205	331	37
205	332	12
205	333	5
205	334	7
205	335	5
205	336	4
205	337	15
205	338	1
205	339	4
205	340	5
205	341	1
205	342	1
205	344	29
205	345	2
205	346	20
